"label","duration_ms","total_path_length","avg_step_length","range_x","range_y","range_z","p1_x","p1_y","p1_z","p1_t","p2_x","p2_y","p2_z","p2_t","p3_x","p3_y","p3_z","p3_t","p4_x","p4_y","p4_z","p4_t","p5_x","p5_y","p5_z","p5_t","p6_x","p6_y","p6_z","p6_t","p7_x","p7_y","p7_z","p7_t","p8_x","p8_y","p8_z","p8_t","p9_x","p9_y","p9_z","p9_t","p10_x","p10_y","p10_z","p10_t","p11_x","p11_y","p11_z","p11_t","p12_x","p12_y","p12_z","p12_t","p13_x","p13_y","p13_z","p13_t","p14_x","p14_y","p14_z","p14_t","p15_x","p15_y","p15_z","p15_t","p16_x","p16_y","p16_z","p16_t","p17_x","p17_y","p17_z","p17_t","p18_x","p18_y","p18_z","p18_t","p19_x","p19_y","p19_z","p19_t","p20_x","p20_y","p20_z","p20_t"
"o",617,38.3099227044246,2.0163117212855055,13.857894736842105,7.473684210526316,12.136842105263158,0,0,0,34,-0.2789473684210526,-0.1894736842105263,0.6526315789473686,66,0.13684210526315788,-0.4000000000000001,-0.47368421052631565,97,1.0789473684210527,-1.0105263157894737,-1.7526315789473683,129,1.931578947368421,-1.631578947368421,-3.2473684210526312,160,2.594736842105263,-2.1473684210526316,-3.8473684210526318,192,2.4894736842105263,-2.536842105263158,-3.7631578947368425,223,2.2526315789473688,-2.0631578947368414,-3.31578947368421,255,2.978947368421052,-0.29473684210526424,-1.9736842105263168,287,4.25263157894737,2.057894736842107,-0.673684210526315,318,5.294736842105264,3.5736842105263156,0.9368421052631563,350,3.705263157894738,3.0105263157894746,2.657894736842105,381,1.0684210526315794,1.7315789473684213,5.605263157894736,413,-1.78421052631579,0.7473684210526315,7.931578947368422,445,-4.026315789473685,0.39473684210526305,8.289473684210526,476,-6.089473684210528,-0.32105263157894864,6.652631578947366,525,-7.457894736842104,-1.5578947368421046,5.536842105263158,556,-8.563157894736841,-2.6263157894736837,4.352631578947369,588,-8.54736842105263,-3.521052631578948,3.3052631578947342,619,-7.2,-3.9000000000000004,1.8000000000000003,651
"o",632,50.03274036459799,2.6333021244525256,13.5,8.2,16.7,0,0,0,68,0.30000000000000004,-1,-1.6,100,1.4,-1.3000000000000003,-2.4,134,3,-1.1,-3.4,167,2.9,-1.5,-3.8000000000000003,200,2.5,-1.1,-3.1,234,2.3000000000000003,0.6000000000000001,-1.7000000000000002,267,3,2.5,-1.1,300,4,4.2,0.9,334,1.8000000000000003,4,4.5,367,-1.7000000000000002,2.7,9.8,400,-6.3,0.7000000000000001,12.9,434,-8.2,0.09999999999999998,11.3,467,-8.8,-0.30000000000000004,9.3,501,-9.3,-1.1,7.199999999999999,534,-9.5,-2.0000000000000004,5.2,567,-8.6,-2.5000000000000004,3.5000000000000004,600,-7.5,-3.8000000000000003,1.9000000000000004,634,-6.3,-4,1.2000000000000002,667,-2.3000000000000003,-2.1,-0.4,700
"o",550,40.84388315135197,2.149678060597472,15.110526315789473,8.026315789473685,11.826315789473686,0,0,0,50,0.32105263157894737,-0.668421052631579,-1.0631578947368423,79,0.9315789473684212,-1.3421052631578947,-2.484210526315789,108,2.263157894736842,-1.5421052631578946,-3.242105263157895,137,2.6894736842105265,-1.5105263157894737,-3.2105263157894743,166,2.5263157894736845,-0.04210526315789476,-2.210526315789474,195,2.873684210526316,1.5526315789473681,-0.8631578947368426,224,1.8894736842105269,1.5526315789473688,0.542105263157894,254,0.5842105263157892,1.2105263157894737,1.747368421052632,282,0.3894736842105264,2.105263157894737,2.8052631578947373,311,-0.14210526315789454,3,4.815789473684211,340,-1.9842105263157892,3.5210526315789474,6.51578947368421,369,-3.6263157894736833,3.5315789473684216,8.089473684210525,397,-6.110526315789472,2.321052631578949,8.58421052631579,426,-8.57894736842105,0.45263157894737027,7.7473684210526335,455,-10.557894736842107,-1.4578947368421071,6.452631578947368,484,-12.073684210526316,-3.2105263157894752,5.126315789473685,513,-12.236842105263158,-4.457894736842106,3.7789473684210524,542,-10.042105263157895,-4.494736842105263,2.110526315789474,571,-6.7,-3.9000000000000004,0.8,600
"o",1017,59.469295588519316,3.129962925711543,13.421052631578949,7.663157894736843,14.05263157894737,0,0,0,34,0.5315789473684212,-0.8631578947368421,-1.4473684210526319,87,2.0526315789473686,-1.6947368421052633,-3.0578947368421057,139,3.226315789473685,-1.4578947368421056,-3.3105263157894744,193,2.036842105263158,0.005263157894736914,-1.5210526315789474,245,3.2210526315789476,4.052631578947368,1.8684210526315783,314,-0.5157894736842081,4.710526315789474,5.826315789473682,367,-6.7,1.2842105263157901,10.742105263157896,420,-10.194736842105264,-0.6000000000000001,9.505263157894737,472,-9.342105263157896,-1.0105263157894744,5.363157894736842,525,-9.626315789473686,-2.5736842105263156,3.45263157894737,578,-5.8684210526315805,-2.9526315789473685,1.1789473684210527,631,-1.6368421052631619,-1.573684210526318,0.5210526315789479,683,-0.35789473684210404,-0.3578947368421041,0.02105263157894799,735,0.15263157894736923,1.4789473684210528,1.1210526315789473,788,-2.4210526315789496,1.0263157894736836,2.2210526315789494,840,-3.857894736842106,1,3.3105263157894744,893,-4.536842105263158,0.05789473684210622,4,946,-4.647368421052631,-0.14736842105263082,3.131578947368421,999,-3.9,0.6000000000000001,2.4,1051
"o",650,42.63865309784326,2.2441396367285926,12.494736842105265,6.700000000000001,11.657894736842106,0,0,0,34,0.605263157894737,0.5894736842105261,0.3421052631578946,69,0.03684210526315779,-0.18421052631578982,-1.3000000000000003,103,-0.33684210526315783,-1.0526315789473686,-1.0526315789473686,137,0.3210526315789475,-0.27368421052631575,-0.8368421052631576,171,0.5789473684210529,1.0368421052631582,-0.11578947368421022,205,1.3578947368421053,3.147368421052632,1.4578947368421054,240,1.0157894736842106,4.910526315789474,3.2578947368421054,274,-0.30526315789473846,5.4,4.647368421052633,308,-3.3052631578947356,4.815789473684211,7.952631578947367,342,-6,3.9000000000000004,9.8,376,-9.021052631578947,2.9684210526315793,10.357894736842105,411,-10.578947368421053,1.7578947368421052,9.557894736842105,445,-11.13684210526316,0.6894736842105254,7.747368421052631,480,-10.457894736842107,0.12631578947368416,5.242105263157896,514,-9.305263157894737,-0.2368421052631584,3.1894736842105256,547,-8.378947368421052,-1.0526315789473695,1.9947368421052616,581,-6.70526315789474,-1.3000000000000003,0.6842105263157919,615,-4.357894736842107,-0.9105263157894745,-0.07894736842105221,650,-2.5,0.19999999999999996,0.4,684
"o",533,37.659957604676244,1.9821030318250654,11.200000000000003,9.057894736842105,12.200000000000001,0,0,0,35,0.6789473684210527,-0.15263157894736845,-0.605263157894737,62,1.4789473684210528,-0.8789473684210527,-1.9578947368421056,88,1.968421052631579,-1.1,-2.310526315789474,116,2.1000000000000005,-0.6947368421052633,-2.3000000000000003,143,1.636842105263158,0.07894736842105221,-1.9052631578947374,171,1.142105263157895,0.8947368421052629,-0.9263157894736846,197,1.1105263157894736,2.1315789473684204,0.35263157894736813,225,2,4.668421052631579,1.31578947368421,252,1.042105263157895,5.557894736842105,3.605263157894737,279,-1.5368421052631551,4.6789473684210545,4.910526315789472,306,-4.878947368421049,3.4421052631578966,7.789473684210524,333,-7.678947368421052,2.5105263157894746,9.889473684210527,361,-8.863157894736842,1.4210526315789496,9.552631578947372,394,-9.100000000000001,0,7.5,433,-8.310526315789474,-0.30000000000000004,5.678947368421054,459,-7.86842105263158,-1.1526315789473682,4.526315789473685,486,-7.378947368421053,-1.9684210526315788,3.0894736842105273,514,-6.552631578947368,-2.4842105263157896,0.8684210526315792,540,-6.4,-3.5000000000000004,0.09999999999999998,568
"o",733,31.322356822862435,1.6485450959401282,8.905263157894737,5.673684210526316,7.763157894736844,0,0,0,51,0.02631578947368421,-1.1578947368421053,-1.4842105263157896,88,0.768421052631579,-1.9947368421052634,-2.2,126,2.710526315789474,-0.8842105263157896,-2.3368421052631585,164,1.8526315789473686,-0.41052631578947363,-1.873684210526316,202,1.0894736842105264,0.08421052631578951,-0.8052631578947368,239,1.0947368421052628,1.5,-0.010526315789473467,278,0.6210526315789479,2.594736842105265,1.9631578947368435,315,0.3631578947368429,2.8947368421052637,3.136842105263157,353,-1.8578947368421053,1.3894736842105264,4.973684210526316,390,-3.0526315789473686,0.9473684210526316,5.426315789473685,428,-3.9684210526315797,0.6894736842105263,5.321052631578948,465,-4.363157894736842,0.9842105263157894,5.068421052631579,504,-5.4105263157894745,0.4315789473684205,4.715789473684211,541,-6.1684210526315795,-0.40526315789473744,4.294736842105263,579,-6.1947368421052635,-0.8894736842105262,3.321052631578948,616,-6.121052631578947,-1.6052631578947363,2.5578947368421057,655,-6.157894736842105,-2.689473684210526,1.4684210526315795,692,-4.463157894736843,-2.778947368421053,0.5789473684210529,730,-0.8,-1.3,-0.4,784
"o",700,28.71109756898532,1.5111103983676484,8.821052631578947,5.673684210526316,8.194736842105264,0,0,0,34,0.1,-0.5947368421052632,0.17368421052631577,70,0.4894736842105264,-1.2684210526315791,-0.8999999999999999,106,1.5947368421052632,-1,-1.2947368421052632,143,2.026315789473684,-0.6736842105263159,-1.1368421052631579,178,1.7421052631578948,-0.36315789473684235,-1.1,214,1.0105263157894737,0.1789473684210527,0.2473684210526319,250,1.031578947368421,1.5052631578947362,0.9526315789473683,286,1.5473684210526315,2.973684210526316,2.457894736842106,322,0.010526315789471802,2.8000000000000003,3.6947368421052644,365,-2.263157894736841,2.6578947368421053,4.989473684210527,411,-4.036842105263157,2.3578947368421055,6.1421052631578945,447,-6.036842105263158,1.131578947368421,6.9,482,-6.794736842105263,0.889473684210526,6.3842105263157904,519,-6.721052631578948,0.2947368421052637,5.315789473684212,555,-6.478947368421051,-0.32631578947368356,4.252631578947367,590,-5.905263157894737,-0.7684210526315796,3.536842105263158,626,-5.863157894736842,-2.010526315789473,2.3578947368421064,662,-5,-2.7,1.4000000000000001,698,-2.8000000000000003,-2.3000000000000003,0.4000000000000001,734
"o",584,37.70060119291479,1.9842421680481468,12.578947368421055,7.0736842105263165,9.221052631578948,0,0,0,50,0.6368421052631579,-0.5526315789473683,-1.5894736842105264,81,1.273684210526316,-1.1052631578947367,-1.9,112,2.015789473684211,-1.194736842105263,-2.1578947368421053,142,2.973684210526316,-0.7526315789473684,-2.4263157894736844,173,2.810526315789473,-0.05263157894736792,-1.7736842105263153,204,1.573684210526316,0.9105263157894737,-0.573684210526316,235,0.5631578947368417,1.4578947368421056,0.3473684210526319,265,0.4263157894736842,2.073684210526316,1.168421052631579,296,0.4,2.7473684210526312,1.8894736842105258,327,-0.33684210526315894,3.6421052631578954,2.9526315789473694,357,-2.015789473684211,3.568421052631579,4.815789473684211,388,-4.026315789473684,2.747368421052632,6.252631578947368,419,-6.33157894736842,1.7315789473684222,6.794736842105263,449,-8.189473684210528,0.21052631578947267,6.6842105263157885,480,-9.35263157894737,-1.5052631578947366,5.368421052631579,511,-9.605263157894738,-2.7368421052631575,3.231578947368422,542,-8.615789473684213,-3.431578947368421,1.2157894736842123,572,-6.210526315789482,-3.2263157894736874,-0.3263157894736821,603,-1.8,-1.9,-1.9,634
"o",650,39.12322039544333,2.0591168629180703,12.273684210526316,7.131578947368421,9.742105263157896,0,0,0,34,-0.5,-0.6105263157894738,0.5789473684210527,68,-0.35789473684210515,-1.1105263157894738,-0.47368421052631604,102,0.7263157894736844,-1.5,-1.910526315789474,137,2.2052631578947373,-1.4578947368421051,-2.6789473684210527,171,2.3421052631578947,-1.1,-1.9210526315789476,205,1.2052631578947368,-1.168421052631579,-0.9421052631578947,240,0.8,-0.6789473684210527,-0.21578947368421067,273,0.9842105263157898,0.5947368421052641,1.036842105263159,307,0.7157894736842111,1.3473684210526315,3.3105263157894727,342,-0.721052631578948,1.7526315789473685,5.16842105263158,376,-2.6157894736842104,2.142105263157895,6.263157894736842,410,-3.9947368421052634,1.0421052631578946,7.063157894736843,445,-6.015789473684212,-0.8421052631578956,6.321052631578946,479,-7.836842105263157,-1.5684210526315787,5.4526315789473685,513,-9.75263157894737,-3.2105263157894752,4.726315789473684,547,-9.93157894736842,-4.336842105263159,3.3105263157894718,581,-7.8947368421052655,-4.989473684210527,0.7631578947368439,615,-5.2736842105263175,-4.226315789473685,-0.37894736842105203,649,-1.9000000000000001,-2.9000000000000004,-0.9,684
"o",666,47.73922281974276,2.512590674723303,14.700000000000001,6.800000000000001,10.700000000000001,0,0,0,34,-0.7,-0.8,0.10000000000000009,67,1.3,-1.8,-2.9000000000000004,117,3.4000000000000004,-2,-3.6,150,4.5,-2.4000000000000004,-3.8000000000000003,184,3.8000000000000003,-0.8,-1.7000000000000002,217,3.4000000000000004,1.5,-0.09999999999999998,250,3.2,3.1000000000000005,2.2,284,0.9000000000000001,2.7,3.8,317,-2.5,1.4000000000000001,5.4,351,-5.5,0.5,6.9,384,-7.2,0.4,6.9,417,-7.8,0.4,6.2,450,-8.8,-0.5,5.7,484,-10.200000000000001,-2.3,4.6000000000000005,517,-10.100000000000001,-3.6000000000000005,3.2,551,-8.8,-3.7,0.9000000000000001,584,-5.1000000000000005,-3.2,-0.4,617,-3.7,-2.6000000000000005,-0.7,650,0.1,-0.8,-1,700
"o",0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,35
"o",1315,26.66067361218341,1.403193348009653,6.694736842105264,4.794736842105263,3.068421052631579,0,0,0,58,-0.16315789473684206,0.1,0.16315789473684206,170,0.17368421052631577,-0.3263157894736843,0.19999999999999996,261,-0.021052631578947212,-1.1894736842105265,0.18947368421052635,321,1.8105263157894742,-1.7526315789473685,-0.25263157894736854,398,4.473684210526317,-1.221052631578947,-0.7157894736842108,459,5.842105263157895,-0.6000000000000001,-1.0210526315789472,519,6.442105263157895,0.25263157894736926,-0.6736842105263154,588,6.378947368421052,1.5,-0.18421052631578905,657,5.094736842105264,1.942105263157894,0.5368421052631576,746,3.405263157894737,2.5315789473684216,1.126315789473685,811,2.126315789473685,2.8000000000000003,1.394736842105263,872,1.4842105263157892,3.042105263157895,1.3263157894736834,932,0.715789473684211,1.6736842105263166,1.1210526315789473,993,-0.2526315789473692,0.06315789473684108,0.1473684210526307,1053,0.09473684210526301,-0.7421052631578946,-0.48947368421052606,1114,0.821052631578948,-1.5105263157894742,-1.121052631578948,1191,1.8736842105263158,-1.5000000000000002,-1.673684210526316,1252,3.4947368421052607,-0.6157894736842124,-1.478947368421055,1312,4.2,-0.2,0.09999999999999998,1373
"o",1084,24.592704470276438,1.2943528668566546,6.489473684210527,4.5052631578947375,4.6421052631578945,0,0,0,34,0.4000000000000001,0.33684210526315794,0.9842105263157894,89,0.4000000000000001,-0.16315789473684217,-0.010526315789473661,145,0.48947368421052645,-0.7947368421052632,-0.8947368421052632,200,0.7,-0.34210526315789447,-0.49473684210526303,255,0.5263157894736847,0.9157894736842103,0.6157894736842103,311,-0.41052631578947363,2.1578947368421058,1.0894736842105264,382,-0.7631578947368418,3.1,2.1421052631578945,438,-1.7105263157894741,3.6,2.615789473684211,493,-2.768421052631579,3.7,3.2842105263157895,548,-2.8157894736842106,3.6,3.6684210526315795,604,-4.278947368421052,2.5157894736842112,3.7473684210526317,659,-5.4,1.3,3.1,714,-5.7894736842105265,0.25789473684210407,2.210526315789474,770,-4.689473684210528,-0.10000000000000009,2.4578947368421056,825,-4.2,-0.5473684210526315,1.878947368421053,881,-3.8000000000000003,-0.8052631578947371,1.189473684210526,935,-2.6894736842105256,-0.18947368421052535,1.0263157894736836,991,-0.4473684210526336,1.3105263157894727,0.8,1046,-0.1,2.2,0.2,1118
"o",1101,21.48578598706747,1.1308308414246036,5.347368421052631,5.342105263157894,4.3157894736842115,0,0,0,34,0.46842105263157907,-0.2947368421052632,-0.09473684210526312,105,0.22631578947368422,-0.4736842105263157,-0.09999999999999998,161,0.21052631578947364,-0.3999999999999999,-0.2947368421052631,217,0.9473684210526315,0.6789473684210529,0.5526315789473686,271,0.6000000000000001,1.5157894736842104,0.9842105263157899,327,0.13157894736842088,2.1578947368421058,1.2000000000000002,382,-0.9421052631578946,2.5842105263157893,1.363157894736842,438,-1.2578947368421056,3.5578947368421057,2.3000000000000003,493,-2.736842105263158,4.652631578947368,3.4578947368421047,547,-4.08421052631579,4.13684210526316,4,604,-4.342105263157895,2.4210526315789482,4.021052631578948,659,-4.3999999999999995,1.0842105263157893,2.4052631578947365,727,-3.4894736842105263,0.48947368421052617,2.442105263157896,786,-3.573684210526317,-0.2999999999999998,2.5315789473684225,841,-3.1,-0.5473684210526315,1.5315789473684214,897,-2.573684210526315,-0.689473684210526,1.4842105263157892,952,-1.7263157894736838,-0.2894736842105252,0.9736842105263166,1007,-0.9684210526315787,1.1526315789473665,0.55263157894737,1074,-1.3000000000000003,1.4000000000000001,1,1135
"o",1350,18.403363663105154,0.9685980875318502,4.768421052631579,3.2526315789473683,2.068421052631579,0,0,0,34,-0.5894736842105264,-0.08947368421052637,-0.6789473684210527,115,-0.5789473684210527,-0.8578947368421055,-0.7789473684210527,181,0.28947368421052644,-1.2789473684210526,-1.3947368421052633,263,0.8578947368421054,-0.9842105263157894,-1.473684210526316,327,2.236842105263158,-0.15789473684210548,-1.6368421052631577,392,2.9526315789473685,1.2105263157894737,-1.4368421052631581,457,1.4894736842105263,1.9736842105263157,-0.8473684210526317,527,0,1.9000000000000001,0.09999999999999998,605,-1.0157894736842112,1.784210526315789,-0.10000000000000009,685,-1.4,1.3,-0.2947368421052631,749,-1.8157894736842102,0.8315789473684205,-0.36842105263157954,815,-1.6,0.5263157894736843,-0.22105263157894728,880,-1.6368421052631583,-0.2,-0.4263157894736836,962,-1.2947368421052632,-0.7526315789473685,-0.9526315789473686,1043,-0.6421052631578945,-0.8842105263157891,-1.0578947368421057,1124,-0.03157894736842126,-0.8631578947368426,-1.9684210526315788,1189,0.742105263157896,-0.6368421052631561,-1.5,1255,1.1105263157894738,-0.18947368421052602,-1.2684210526315782,1319,0.6,0.1,-1.4000000000000001,1384
"o",1584,19.258387721041128,1.0135993537390067,4.105263157894736,3.889473684210526,2.1999999999999997,0,0,0,34,0.4526315789473685,0.2789473684210528,0.7000000000000001,110,0.09999999999999998,0.2,0.5000000000000001,276,0.19999999999999996,-0.1578947368421052,0.4789473684210527,348,0.7,-0.9,0.8,419,2.0947368421052626,-1,-0.026315789473683404,489,2.9157894736842103,-0.4421052631578949,-0.05789473684210511,561,3.636842105263158,0.15263157894736817,-0.0842105263157894,632,2.968421052631578,0.6000000000000001,-0.07894736842105199,720,2.826315789473684,1.1105263157894747,0.30000000000000004,791,1.3842105263157913,1.6263157894736837,1.1105263157894747,862,0.931578947368422,2.689473684210526,1.3894736842105262,932,0.11578947368421022,2.06842105263158,2.1157894736842104,1004,-0.41052631578947274,0.5052631578947384,1.4000000000000001,1082,-0.46842105263157874,-0.5368421052631575,0.8315789473684214,1163,0.07894736842105199,-1.2000000000000002,0,1267,0.963157894736844,-0.7789473684210523,0.1578947368421041,1338,1.894736842105263,-0.25263157894736854,0.210526315789474,1409,2.0736842105263165,0.30000000000000004,0.10000000000000009,1514,1.6,0.30000000000000004,0.5000000000000001,1618
